176841,1.639803
627116,1.221098
402844,1.3066790000000001
391950,5.247982
752570,2.5888259999999996
245843,1.9524439999999998
797207,1.09076
782943,1.766073
226035,2.694413
462729,3.0803599999999998
88163,4.689305
352655,2.292423
19565,1.741053
411034,0.9505399999999999
407368,1.6977360000000001
23388,3.767322
639777,1.337019
476971,0.813656
498666,1.162826
204095,1.569908
694445,2.816534
764068,1.792544
554173,1.29626
394911,2.562907
651047,1.6554209999999998
670505,1.226643
431072,2.707588
622565,2.488098
465735,2.05532
357054,2.1530150000000003
267367,1.380944
622202,4.655001
397569,1.1455950000000001
240131,1.981337
116289,2.599973
330682,0.574943
782565,1.4999799999999999
401110,1.474521
220589,4.75948
799271,2.251043
575642,0.9790399999999999
216048,3.196216
400979,1.307927
426010,1.0140129999999998
390914,1.945482
409861,1.6797490000000002
62831,3.193494
527532,1.217174
268095,1.3599219999999999
634854,1.334033
494562,1.9540520000000001
723816,0.455653
575682,0.6716260000000001
355292,2.2493630000000002
742427,4.755475
624731,1.038225
654709,0.8491290000000001
207538,1.6552959999999999
665973,0.9455879999999999
318453,1.1905860000000001
688223,2.946634
373493,1.371976
218650,1.8883349999999999
167514,2.756334
244598,0.809914
458306,1.948075
681658,2.4622029999999997
473972,2.0875049999999997
389921,1.067843
232088,0.925399
680068,0.567404
721582,1.577445
554561,2.2181580000000003
254716,0.645558
636302,2.587513
81506,3.6362660000000004
347842,1.128765
69400,1.2923879999999999
784932,0.999402
418750,2.323591
321547,2.596853
709170,4.557532
788750,0.691421
363813,1.0730950000000001
565451,0.517219
450284,1.61455
679358,0.804615
51921,1.1342379999999999
364616,1.0771950000000001
324397,0.24441
504125,4.289817
467951,0.471369
158651,3.005889
779145,0.43572299999999997
135931,0.184034
304086,2.570321
606629,1.151715
187009,1.600709
720921,1.9358099999999998
400266,1.355913
72153,1.337008
616272,0.48159399999999997
495148,3.148454
209049,1.9138330000000001
317890,1.203631
389779,1.508251
50956,1.046175
44774,1.6340709999999998
376530,1.427244
624520,3.855125
217708,3.826345
258874,0.254035
310622,1.206417
538448,4.425791
34112,0.467484
742609,1.835379
564200,3.457788
155686,1.48085
358529,4.202706
721586,2.076563
131266,0.8153060000000001
53400,1.922884
652862,2.242213
260757,3.67415
782684,3.154697
476156,0.705754
764127,0.47785500000000003
671108,1.3016159999999999
253304,1.291105
175168,0.8213469999999999
387321,1.19059
101729,3.555532
665506,2.227288
474296,1.382955
498210,1.0734709999999998
141608,2.2807470000000003
434172,0.492907
781858,4.879622
743351,2.719288
782761,2.531934
282661,6.345946
653094,0.480203
337098,2.695189
565202,0.098881
688864,0.907364
737309,1.167032
642193,0.732068
644697,1.218232
28679,0.201716
75999,3.085379
466012,1.2590299999999999
485917,0.5705600000000001
302545,2.895251
562845,0.9146049999999999
272060,4.340525
96133,1.963093
732818,4.910442
297263,2.646277
319662,3.23799
163463,3.7505379999999997
323937,0.576868
541684,0.549064
256636,1.295549
454413,1.989701
481608,0.671926
729521,2.792624
670671,2.359102
547656,0.955433
216865,3.276991
258748,1.9797669999999998
438498,3.779723
324501,0.7217399999999999
354995,1.3685399999999999
199225,0.953788
761481,1.527923
209820,0.741406
391760,0.9220520000000001
372582,1.879371
201332,3.338693
206434,2.379803
317577,3.309479
404268,2.5434810000000003
789051,3.006938
397317,2.1076580000000003
734114,1.175291
161387,3.4361379999999997
377447,1.620096
778234,1.1936229999999999
16143,0.271378
124702,0.899109
197228,0.684809
452700,1.55179
755488,1.741224
121755,0.59819
595153,2.128841
490864,1.885525
528588,0.46961499999999995
165554,1.6542419999999998
323989,0.7838689999999999
179781,2.311575
521825,0.41477299999999995
189933,0.9132469999999999
708027,4.69079
493136,1.962875
371159,1.395944
775896,4.70831
425845,3.461757
609888,0.8797450000000001
520939,1.8293709999999999
304948,3.116931
612371,2.141253
681201,1.2636049999999999
297594,0.688714
396598,3.4963330000000004
485112,0.705441
472009,1.465839
497045,1.011923
557686,0.859598
419136,1.702475
768731,2.014454
233182,2.295801
513250,4.435094
93378,2.143958
558599,4.377336
546576,3.196161
540428,1.8227919999999997
20893,1.379074
528019,3.465877
652500,3.5348980000000005
680559,1.904359
723877,2.939006
346470,1.2990270000000002
342480,1.797402
455278,2.179056
625962,1.4440309999999998
433080,2.67826
274809,0.989935
432925,1.0238530000000001
94197,3.4250559999999997
112423,4.282659
530673,4.861930999999999
183664,0.41900200000000004
546508,0.9581709999999999
783633,2.2874470000000002
358654,0.7955949999999999
447729,1.518506
139073,2.279096
692635,4.223071
791356,1.0263790000000002
668914,1.0217969999999998
456365,2.9144930000000002
299092,2.008044
94163,3.178426
473901,0.761346
42244,0.306919
431005,2.3125
446344,1.872267
216046,3.435286
142586,1.678495
148117,0.495942
433134,0.29146700000000003
602613,3.3701269999999997
1213,4.721083999999999
237341,0.707192
460769,1.109359
249862,1.303898
119085,0.7846529999999999
236039,1.888082
556226,4.126777
119592,1.399737
673548,0.46507
720890,1.761002
483819,0.911702
237353,0.729163
163631,2.1797880000000003
721945,0.8625379999999999
238400,4.125282
169140,2.386108
506219,0.29401700000000003
718653,1.70287
710579,1.937601
335508,4.793456
84537,1.380141
249654,2.8472939999999998
310251,1.076023
160568,1.5693030000000001
649845,1.8428689999999999
300696,3.094986
2201,2.211838
84428,1.637692
387870,1.268515
91483,4.17252
315153,0.789913
686652,1.285348
686572,1.6349420000000001
516906,2.080618
196928,1.579952
396316,2.598802
413160,2.669155
7279,2.782365
282390,6.724255
233217,2.55088
37937,0.249203
529727,4.846483
402224,0.240642
109856,2.719233
677715,1.958423
67435,2.52145
606817,2.747521
574124,2.0520549999999997
624625,1.205634
479843,2.695192
620164,0.576246
552745,3.294663
428908,1.3683530000000002
701896,0.816746
17594,3.767571
801024,1.494216
182700,0.287919
262244,4.814796
16449,2.292611
775817,0.25066
152005,1.615796
621308,1.221222
582992,1.17687
311776,1.249494
789868,0.5715819999999999
533083,1.0747209999999998
604097,0.49752299999999994
639100,0.677006
537335,3.945728
80559,0.650227
92060,1.056439
113336,1.374153
133155,0.33064899999999997
420558,0.640418
674956,1.002968
686631,2.116532
567059,0.990439
767824,0.617754
654814,1.260629
467699,1.655764
163171,2.130262
710100,1.088148
474538,0.940267
725420,0.506918
655242,0.292998
634310,2.188255
635143,0.7504430000000001
90747,0.992985
452035,1.9692479999999999
655946,0.399001
228662,1.914034
351780,1.8523830000000001
474694,0.800121
276828,4.962764
705185,0.410679
220530,4.211428
648191,0.628425
219261,3.497094
634707,0.543121
444524,1.1430879999999999
504523,2.085689
514150,2.740652
146914,0.8569620000000001
773701,2.197147
110636,2.928559
718609,2.213772
361820,4.2197569999999995
523753,1.01124
422191,1.905475
690204,1.618032
449202,1.641561
635010,0.999808
426173,2.351382
439553,3.726035
495265,3.136469
779066,1.6656509999999998
428382,1.291876
160910,2.905236
156097,4.041435
186939,0.9751559999999999
223857,0.844464
470164,0.85834
712657,0.948832
568293,0.7323729999999999
642706,0.280448
768385,1.9261099999999998
289472,1.831186
425368,1.995828
515795,1.6465580000000002
251649,1.07949
583682,0.37488499999999997
733885,2.555877
339174,4.227647
221872,1.138363
81480,1.020109
429975,1.8466169999999997
587622,1.884753
508236,4.831112
258515,1.638989
724553,1.532033
384305,1.0946209999999998
67619,2.781777
689217,2.3869599999999997
219230,0.727042
588822,2.421801
743640,1.7084549999999998
532679,0.694439
484598,0.74133
113413,2.024873
230926,1.906205
453299,2.088289
44644,1.686594
517453,2.1008150000000003
712364,1.6971330000000002
395583,3.8327150000000003
79489,3.26761
160803,1.496561
26537,0.585834
667629,0.775976
613228,6.5791949999999995
405037,1.7393009999999998
400873,0.834886
156181,3.661561
418785,1.505984
427210,2.323054
201674,2.1848959999999997
626491,1.399413
121157,0.5068590000000001
43978,1.83317
570467,1.549121
715397,0.795029
284229,2.31213
618776,1.605522
209158,1.4183649999999999
760802,1.32715
389036,2.4898
524079,1.939618
115089,4.325634
473795,1.2630190000000001
82592,0.6885
747985,1.231147
324807,0.404052
767803,1.141993
124535,1.01806
278702,0.276721
699293,1.191
601352,0.262588
134339,0.714335
55514,3.2540009999999997
71806,0.936524
336660,2.785732
192799,5.181159
20686,2.126904
28604,0.8576239999999999
74527,1.071923
42916,1.167094
629701,1.120218
504496,2.3010479999999998
521293,0.08921699999999999
750353,1.990934
575283,2.365695
39174,0.189004
570511,1.240879
332627,1.02969
755842,0.809028
468373,0.431465
337406,3.839112
104485,3.7574440000000005
100373,2.433855
191592,1.232389
10496,3.828172
117563,3.072212
129390,3.131261
165210,3.954874
21458,0.517098
241452,1.795477
118142,2.106585
67102,1.531492
613603,2.857192
448864,2.0777200000000002
54945,2.369592
128776,1.196275
641376,5.387087999999999
266120,5.115425
575966,3.08962
287894,3.7978419999999997
539274,2.068331
515856,2.3341939999999997
122283,0.5273180000000001
736677,0.604522
21063,0.392694
768822,0.936474
425010,1.1959600000000001
162182,3.7023629999999996
421116,0.634694
21707,1.9427889999999999
651831,3.036469
301027,3.7601449999999996
113362,3.175625
713850,2.52819
483940,1.474552
66982,1.7213630000000002
281173,3.8322010000000004
665481,1.9973150000000002
424624,1.496984
42666,1.4439600000000001
642711,0.258575
577912,2.773588
300640,1.58548
75206,3.6741599999999996
301163,1.355383
143740,0.334108
692610,4.37016
602442,0.361356
435175,0.989391
482507,0.673325
688230,1.7540169999999997
715001,1.345734
46439,0.664816
251156,1.72006
105625,2.166313
412129,1.288162
208267,1.3293059999999999
676795,2.206744
787421,1.625372
296291,0.567833
196424,2.051231
756607,1.8620759999999998
691379,1.510255
692672,6.968791
301098,1.639875
801864,2.0516360000000002
666660,1.806254
101102,4.373828
341539,1.9551759999999998
289645,2.09137
775618,5.307683
548538,2.364778
537995,1.047004
699118,5.524649
796463,3.251046
212429,0.7008270000000001
23515,2.664597
590715,0.93926
286916,0.832642
798006,3.7771190000000003
261927,4.108217
83419,1.072285
799385,0.919961
666923,0.68939
756434,2.422453
626538,0.312184
780587,1.6252389999999999
297581,0.557635
277718,0.2044
140033,0.6099180000000001
387243,2.033663
72286,1.743927
33311,0.960455
349378,1.339367
402548,1.742719
383325,2.787759
143556,3.0258580000000004
459580,1.094225
176398,4.014654
559731,3.7217599999999997
668754,1.3598270000000001
228696,1.169734
760564,1.2408629999999998
740942,0.7855260000000001
206767,1.388407
233332,1.178987
153788,1.7688549999999998
39623,0.589855
614554,3.5769559999999996
103727,0.572098
256131,1.876379
592409,0.303188
45651,1.225883
122868,1.275564
496705,3.08432
616586,0.784219
110736,2.9960709999999997
286550,0.587715
203785,4.056693
25008,0.555193
703707,3.618956
573103,0.34137
360655,4.4116089999999994
638541,0.44254799999999994
24813,2.339639
718275,2.097068
216338,3.841364
641559,2.904962
668857,0.640738
459381,1.421645
256291,0.835298
211553,1.998745
618500,0.948334
243233,2.323334
777038,0.6142850000000001
713225,1.36422
685448,0.8611610000000001
662574,1.7611569999999999
73869,2.427994
627625,2.387127
695751,1.331489
505040,1.690278
118066,1.286343
151359,2.043006
776776,0.697959
266772,4.7577370000000005
517412,0.931911
652624,3.262075
693431,5.674799
148032,1.899361
572244,1.152709
223536,2.506669
18964,0.814454
100585,4.541404
238827,2.111595
760270,1.248858
213282,1.7281950000000001
112388,3.5174160000000003
382689,1.730552
176296,1.515983
231488,2.146178
618634,4.00526
192484,4.420141
208149,2.3542400000000003
736830,0.61397
714582,0.51858
268059,0.8737729999999999
532742,0.463034
261367,2.266366
24528,0.371006
707511,1.110584
733637,1.769722
6781,1.974734
53399,1.7835590000000001
56888,3.443459
107601,2.184181
604784,2.553654
366973,0.565049
144179,0.9997590000000001
577501,1.560175
750239,0.97355
498432,0.941643
31631,1.798614
530343,4.3627080000000005
501990,0.6725899999999999
231858,3.0365159999999998
593319,1.7881939999999998
569462,0.998547
699756,0.8976719999999999
542582,0.898127
413795,1.039815
611145,0.24481
741653,0.632077
632144,0.8656739999999999
173275,0.522333
237289,0.8256110000000001
675785,2.825704
104793,2.286762
604400,1.8000919999999998
705338,0.633649
70171,1.316476
276567,0.7876380000000001
423735,2.671398
247264,0.297175
556593,5.423648
251557,2.197868
694848,1.311237
566343,1.779841
260101,1.453406
88444,0.74953
98875,3.304123
6734,1.87127
182273,0.63793
647433,3.472743
52071,1.123332
777570,1.408043
651753,3.466239
251569,3.3660900000000002
176946,3.08256
662468,0.954451
197935,1.021949
84452,1.6715419999999999
62296,2.9567919999999996
637839,0.90525
16287,3.137987
39995,0.12245199999999999
263077,2.8777779999999997
707694,4.831194
477375,2.420873
412694,2.1185419999999997
390152,0.9744229999999999
677100,2.644461
772951,2.099818
493359,2.483372
203531,3.6307410000000004
442240,1.336148
248768,2.743068
362408,3.8525419999999997
297177,1.2812780000000001
360577,2.028569
90680,1.4474040000000001
608112,0.406434
476782,1.996046
291492,0.314693
746952,0.9981909999999999
169355,3.166716
199288,1.281973
196740,1.154083
698503,1.094239
358861,4.790309
167142,1.527454
425976,3.4661730000000004
721870,2.6367
802106,1.462184
183484,0.607661
489718,0.637641
639114,0.323919
331366,0.5124310000000001
464939,2.104701
512577,0.161674
249997,0.37340999999999996
103744,2.504506
535803,1.548036
786560,2.63003
386280,1.073416
42392,0.24824899999999997
524630,1.255582
328171,0.9243899999999999
135992,0.5100680000000001
465597,1.8408419999999999
331196,0.624255
493029,3.129282
555742,1.6968599999999998
635518,0.4558
71659,1.060446
115257,1.342925
240599,1.012058
54392,0.997002
59072,1.544759
182741,0.42028699999999997
685959,1.7603090000000001
761289,1.070835
597284,1.266791
191938,1.312505
377439,1.200332
271551,0.813184
520799,0.383002
709013,2.199147
157775,2.552682
454065,3.7954879999999998
462758,3.169389
731992,0.675946
534826,0.6609430000000001
683637,2.48505
353073,0.287159
69641,2.517948
527995,0.8965190000000001
68790,2.583845
585211,5.773334999999999
698377,1.4919930000000001
485988,1.7193319999999999
352483,1.017499
80738,0.9771059999999999
657088,2.766938
638343,1.042016
156695,4.107022
182440,0.8308190000000001
382585,1.12837
503459,0.5959180000000001
105431,2.398716
174760,0.948527
364262,1.010877
700885,3.8007910000000003
734157,1.01885
344777,0.933342
691092,0.637594
793173,2.127683
529849,5.098008999999999
730895,0.748141
176551,2.059647
240239,0.9315389999999999
71623,1.64785
383141,1.2920209999999999
111744,2.4092990000000003
272988,4.552093
123660,0.318446
458695,1.9157419999999998
339658,4.123819999999999
300014,2.426143
257853,1.300366
578600,4.332925
721225,2.39962
557357,3.516304
96968,2.474861
703445,0.9257559999999999
652328,3.11623
791954,0.612192
13247,0.9741489999999999
11301,1.325814
680275,0.26700100000000004
28931,3.235156
700986,0.40334699999999996
166115,3.704008
598376,1.208108
246590,1.6705310000000002
46159,1.746484
585190,5.661218
428498,1.558648
165047,1.021601
294699,1.614731
58468,1.137102
529632,4.631248
312172,1.6971
110152,2.4176759999999997
30776,0.31984
212344,2.047727
522356,4.462696
5692,1.233231
489293,0.416202
737518,2.4421310000000003
380782,0.162616
387464,0.885949
2351,4.194995
653838,0.362557
438216,2.169655
149791,1.565517
545454,2.0960799999999997
239045,1.454747
761507,2.6915009999999997
540378,1.08576
521663,0.44404
600212,1.825046
775918,4.87671
607723,0.734661
150977,1.013159
320649,1.2954809999999999
776307,4.074322
240606,1.328489
189418,1.575049
431521,2.127102
237581,0.8043680000000001
592052,0.41903500000000005
66794,0.61152
210208,0.958498
177893,1.292259
782228,0.757212
230621,2.563789
402960,1.188916
521031,0.350867
144849,1.104284
176265,2.955003
504959,3.72117
571060,0.8266379999999999
360414,4.790044
247017,1.1008790000000002
567723,0.595472
134776,0.499637
779587,1.586822
793855,1.879087
708159,5.418373
453087,1.262292
173064,1.015206
119485,0.208579
322971,2.078172
618662,3.4576910000000005
497003,1.1293549999999999
575409,1.965141
605359,0.982506
791848,0.576257
13112,0.229502
531498,0.933083
777789,0.360008
530664,4.8950309999999995
296153,2.245012
553340,4.8655800000000005
268391,1.381994
677150,1.818409
206046,1.2205409999999999
146894,0.49449799999999994
573348,1.3089879999999998
584654,3.3491519999999997
562696,0.53151
763529,2.483387
693237,4.722805
505577,0.42703500000000005
223654,2.327503
357869,1.8268799999999998
133492,0.353574
456024,3.057984
706384,1.522146
34276,1.336062
329129,0.76586
786931,2.278628
480625,0.120143
747517,1.175469
247066,1.468821
56486,1.0749600000000001
162536,3.4418349999999998
792415,1.153718
19597,2.875918
378839,1.677245
573433,1.6647669999999999
584761,5.445387
399391,2.4437279999999997
109717,1.255759
462062,4.048571
116672,3.3533699999999995
235065,2.569568
420478,1.616635
489772,0.899893
23321,2.9713540000000003
143164,2.718356
181047,0.165528
608359,0.14090899999999998
545383,0.8655930000000001
301505,1.330327
505178,1.9799639999999998
515111,2.810232
646186,1.897275
51411,0.6927840000000001
72932,0.630959
651292,2.518343
518499,1.063531
373611,1.155146
544180,1.129792
144635,1.690394
238235,1.007763
469236,4.547452
84291,1.240108
666071,0.596643
106854,0.915142
671980,0.615164
383367,2.86282
407515,2.205396
659438,2.4032400000000003
158546,4.866643
768049,1.866141
536353,0.914199
350853,3.4930440000000003
467047,0.32750999999999997
203552,3.4666650000000003
291769,3.257898
420612,0.499541
544718,0.7227020000000001
411035,0.9475520000000001
439821,2.060392
157267,4.1895739999999995
309013,2.49911
500028,0.329866
776327,4.205392
205534,2.277255
110937,4.961126
105796,2.369494
157118,1.0697370000000002
392093,5.154152
113927,1.669186
2986,4.4738690000000005
430559,1.1341379999999999
77641,2.070375
10391,0.372417
229885,2.783563
394675,1.0396610000000002
659082,2.933461
460117,1.274434
230493,0.652806
772829,0.747218
577306,0.915903
227598,2.2593349999999996
229734,2.504089
244754,1.638299
775643,4.559768
535804,0.650684
107613,1.7750849999999998
518792,2.536091
748200,1.528897
265496,2.761991
355487,2.141692
549425,1.153135
787387,0.7150850000000001
593157,1.8327779999999998
462081,2.312378
786822,0.933903
99014,3.3595839999999995
114738,0.936456
582807,0.42283999999999994
456912,3.867149
223322,3.164478
781874,4.2532879999999995
287334,0.8609979999999999
201227,2.04473
257251,1.290633
685477,4.711129
552274,3.2201169999999997
519748,0.17041199999999998
199124,1.181254
620127,0.264718
274415,0.750088
710433,1.8308060000000002
489964,1.488589
310997,0.621892
223670,1.883602
643340,3.5461949999999995
184344,1.238224
641182,5.065947
323519,0.939837
752721,3.7049260000000004
404583,0.5718260000000001
95451,2.806546
202673,4.52426
376391,2.2725400000000002
372152,1.532952
61109,0.44267
410483,1.8451990000000003
224766,0.5379729999999999
390271,1.577647
747013,1.331517
24507,0.42621000000000003
534085,0.464811
473381,0.585117
75365,2.321052
33993,1.589269
287493,1.608839
332470,0.6042029999999999
251236,0.849355
591180,0.606068
585297,3.4175230000000005
131070,1.122295
61124,1.033768
224882,4.839305
619090,4.357016000000001
52031,1.267324
159878,1.615198
767483,1.261001
701918,0.507104
34019,0.710573
315755,0.20907699999999999
530446,4.957468
513365,3.5134279999999998
668654,1.430088
565664,1.160562
704715,2.97795
595793,1.633557
14787,1.353998
34086,1.9939040000000001
82986,1.889239
216807,2.485856
35513,0.724405
225758,1.774182
43615,1.123828
116866,2.464954
707418,0.8944040000000001
176588,3.443046
557970,4.09693
235790,2.0774150000000002
746621,4.762345
404091,1.29119
190021,1.279088
380670,1.559149
662634,2.84136
56741,1.457858
742562,0.640021
438158,0.47533800000000004
671382,1.403864
155427,2.040261
283381,0.89039
793457,2.134744
660140,1.5733549999999998
455308,0.457794
599311,2.2185639999999998
64921,0.916709
461570,3.805214
444054,4.359523
771499,0.542351
155706,0.469391
289342,0.189078
49045,2.079541
721110,1.168288
791729,2.299947
9836,0.5104489999999999
160870,3.7221010000000003
306076,1.874948
610514,0.317882
172569,1.149224
727985,3.381407
529705,4.467398
334358,1.038953
575251,1.347314
81258,0.10042000000000001
83512,2.305987
254024,1.263064
748890,1.08738
520004,0.63183
409857,2.1472990000000003
307123,1.032297
302380,1.079712
548380,3.285599
206534,0.678268
471305,1.063342
114721,0.386303
249866,1.443191
610051,1.710609
132990,0.422516
102699,1.618793
336484,3.915278
615927,1.113966
601498,0.368195
602301,1.184172
260071,0.816712
659762,2.462653
25716,1.109417
155530,0.611521
7646,0.468109
370121,1.4666489999999999
522008,0.036422
274357,1.561074
687620,1.567012
715320,1.021464
118724,1.888205
691101,2.162153
321407,0.908173
108095,1.222283
629520,0.539971
173099,0.567837
370040,1.263017
289769,1.806963
210241,0.924976
418626,0.731496
241553,1.194213
168862,4.3464730000000005
287308,1.307432
440542,2.686378
493877,2.377038
461980,4.306389
99487,2.7456099999999997
102151,2.369704
298719,2.577057
391207,2.062461
284538,1.420015
589482,1.7227830000000002
181192,1.3114569999999999
620192,2.395422
5041,0.7387090000000001
519289,1.24416
613678,5.387111
719117,1.2121819999999999
112512,3.635359
129283,1.069034
336042,1.920059
123873,1.109117
415707,3.694136
578328,3.999953
26717,0.5793560000000001
229451,0.582875
630895,0.959018
366316,1.527881
765620,4.099602
9730,2.696444
354375,0.288094
299576,1.531886
399609,2.206177
340574,2.049355
633665,2.910146
637539,2.398837
600685,4.3600129999999995
729742,2.2379990000000003
67504,0.7771600000000001
70196,1.495092
136695,0.6579119999999999
23624,2.760104
342957,2.099572
535637,0.314531
722113,1.330495
215373,2.765845
593422,0.7810819999999999
789721,0.697186
441981,1.9413189999999998
50186,0.31196599999999997
501500,0.6249979999999999
316908,0.325183
654642,1.478046
253939,2.301149
407912,2.7953
533983,1.891632
262907,3.524139
730625,1.008073
99080,3.348378
117556,3.186366
279363,2.105977
406525,2.144332
586205,4.772004
598940,0.77433
542777,0.814238
270818,2.0685919999999998
703612,0.8531299999999999
655107,1.7933759999999999
568565,0.706752
548379,2.743219
570645,0.836614
269205,2.276793
103392,0.505736
560941,0.7549170000000001
663389,2.897456
197379,0.9042620000000001
712965,2.3414479999999998
240351,0.563778
89381,3.907547
98585,3.048582
661607,3.209735
46133,1.1090360000000001
431764,2.4986099999999998
748804,1.39715
113227,3.529583
161619,4.514174
619012,2.6897860000000002
611110,0.664615
398030,2.531684
317762,0.356016
688093,1.560861
14278,2.902397
144457,0.42257
326189,1.2966959999999998
51456,0.405215
513763,1.7333990000000001
677058,1.2557040000000002
19931,0.41154799999999997
447958,1.8764169999999998
726774,2.743621
374636,0.186132
161084,2.682227
95254,3.4152760000000004
399414,2.121901
735260,1.868423
692013,5.37449
166792,1.0907229999999999
299377,1.115229
659516,2.536629
506483,0.20833200000000002
315129,1.445989
108063,0.9605299999999999
553497,3.038495
579044,1.925275
319201,0.5852510000000001
115688,1.866818
71120,1.083715
73380,1.317704
771932,1.665764
241567,1.212899
803045,1.509466
776784,0.614911
101561,3.6697949999999997
175810,3.428418
60681,3.574044
198208,0.9873059999999999
351135,3.4363690000000005
768889,2.639333
461194,1.369925
173162,1.487143
284853,1.570079
500008,0.260427
190282,1.196833
457462,2.1904939999999997
426408,1.41737
442459,2.0631150000000003
648973,4.3912580000000005
652562,3.340155
230533,3.2796309999999997
513199,2.564759
213207,0.280909
270076,1.512859
409701,0.914163
319463,2.393152
777016,0.857527
355030,1.375078
49928,0.3462
332199,2.736913
247954,0.9382280000000001
639022,1.330111
743078,0.60882
445580,0.9000090000000001
345986,0.9162809999999999
326950,2.1552700000000002
454029,2.583535
187270,0.524628
273370,0.797817
691494,6.0305029999999995
167857,0.844462
422294,1.104382
727223,3.8540379999999996
293557,0.361317
267049,2.946788
302504,1.75148
622440,1.4490319999999999
630327,1.57396
579839,1.170509
147640,1.107668
498730,0.888107
430443,0.79135
179011,1.82063
417858,3.37445
648815,1.441165
763127,0.616106
574305,2.420656
22906,2.150488
70535,1.040634
283267,1.489727
705664,0.740919
302246,1.365373
522072,0.26871100000000003
602919,3.947911
64214,1.137473
351870,1.024402
462964,4.0031300000000005
633354,4.72391
498172,0.810972
294969,3.084511
579275,1.7479619999999998
462093,3.09459
139335,0.28792
737516,1.7497630000000002
619049,3.046607
102630,4.622484
438775,0.198907
74134,1.6023889999999998
377587,1.8290790000000001
267008,5.111411
785988,0.892275
772302,1.175329
516726,1.857595
591498,0.9502729999999999
416037,1.557484
620808,1.091848
767414,0.945418
397157,2.2757009999999998
432396,1.3370790000000001
648827,2.152731
395864,3.9116190000000004
607537,1.286168
329546,0.884985
281176,6.166004
401774,3.3915480000000002
388023,1.760792
29347,3.242505
570542,1.0734860000000002
674618,0.9363530000000001
207275,0.8789620000000001
399343,1.2489780000000001
210312,1.7164119999999998
508135,4.761522
331784,3.17423
637035,2.584715
540950,2.857503
88578,4.470149
43997,0.8849739999999999
774291,0.405465
636294,3.020695
327691,1.087407
158820,4.465466
129027,0.800774
391807,1.1943709999999998
196798,1.043707
132185,0.29981199999999997
205939,0.816928
429146,1.853895
108328,1.282538
381704,0.9717959999999999
632612,0.7868609999999999
220911,0.723725
107415,4.7561029999999995
210976,0.8223030000000001
165622,2.740154
532619,1.0208270000000002
392957,2.067012
581539,0.924911
448954,1.579734
190953,1.164092
259813,0.511629
412891,2.009665
219297,1.3671799999999998
663691,1.115775
291398,1.9127040000000002
540345,2.42101
189049,1.0022469999999999
341609,2.076283
172363,0.20463299999999998
144609,0.588908
195696,0.643976
782437,0.632749
394756,3.810773
256474,0.51193
675191,3.062005
783289,1.009098
174507,1.3401100000000001
201903,2.68015
573638,0.581847
53403,1.397557
82929,2.495469
27492,1.139065
536706,1.71239
109711,4.024308
625506,1.3823860000000001
460788,0.929472
232180,2.671991
201122,1.198081
333225,4.1206059999999995
234382,1.236257
508878,4.13258
341627,0.830039
280351,0.683555
796655,4.540893
695017,1.30597
592160,1.0734489999999999
223036,1.153717
449178,1.271264
176133,2.5593209999999997
360488,2.3445720000000003
172717,0.19401600000000002
330658,0.515452
249066,1.173173
447865,2.789755
376970,2.107585
583143,2.273593
254508,1.964954
734067,1.267043
2830,4.064723000000001
428987,1.293182
440451,3.060654
757209,0.866719
664495,3.1570099999999996
106727,1.494499
434799,0.26748
289971,2.42769
386525,0.6112380000000001
767690,1.007527
402448,1.886722
272209,0.567969
89547,1.8765209999999999
534590,0.553625
295103,0.667639
663920,4.321848999999999
418245,1.444234
442477,0.519931
731410,2.631787
209039,2.463991
181843,0.335429
240812,1.577591
457869,0.9660280000000001
625789,1.7645979999999999
17729,1.141633
377476,2.449856
436679,1.905602
273448,2.85872
635234,1.0151780000000001
489558,0.808217
442255,1.347542
794775,1.9035630000000001
190652,0.848891
634136,1.280621
355624,1.749314
686556,1.7975849999999998
124615,0.240081
775053,0.845786
389644,0.618674
560064,1.1300860000000001
793475,2.554249
305163,1.464089
686734,0.514225
285382,2.161454
132293,0.598078
635460,1.6977389999999999
51428,0.802768
799715,3.1607380000000003
1962,4.159788
424572,2.244637
18459,0.158474
229391,0.529127
176875,2.654948
153053,3.352778
461997,3.257818
26693,0.465257
2068,2.7967169999999997
359370,2.435851
417674,2.213482
384397,1.309584
673213,1.461069
739943,1.6185120000000002
112559,3.9826010000000003
362930,2.515416
428492,1.754618
57811,1.498993
620442,2.388632
107742,1.133293
517290,1.051524
110656,3.020569
783860,0.9659979999999999
538534,3.577583
771120,1.096364
573503,0.401449
636533,3.097525
41779,0.20827600000000002
717652,1.2502030000000002
610912,0.477893
287433,1.22747
198200,0.762521
671387,1.4898870000000002
136473,0.166797
322666,1.1870129999999999
641347,4.692334
115851,0.44297700000000007
170289,1.809143
346752,1.8543169999999998
229002,1.010544
17657,0.612224
516583,0.75702
498687,0.76402
384302,1.6796950000000002
663121,1.531232
173936,1.7320830000000003
114456,0.49836400000000003
238674,0.478954
138569,1.358234
137865,0.541235
668690,1.226349
400110,0.5228149999999999
108340,2.1725830000000004
495377,4.818233
240001,1.698921
229498,4.927849
503078,0.574017
378580,2.302747
43021,1.959382
486331,1.396465
87834,3.303291
149829,1.8867060000000002
584554,3.6545400000000003
149772,2.449231
604651,0.471876
207868,1.344362
656954,2.162538
269558,2.292426
712161,4.00204
